id,score
ed38190adf12fceb041dc6846d4bbc3b5747fa7daeb304ed,0.0003520565535146805
da8691b210adb3f63df8cfbe0a8c48daa304839979683508,0.0002710047444223829
82750f1b9d1223502326b1a3034fe5a08faea46410a73b4d,0.002245200920161732
f000950527a6feb6e086ffac9a9d4ddcd7e9dd681c611c12,0.8633163067850259
755db3b5c5f74eb4aa76b299563a64a40e45af664d6fa83e,0.00040993595816708685
47e3664e12f3ce744ce25868b71a0104b59ba677197ce3a5,0.009071986692156944
f1c1045b13d18329270f6a5b42274481a77d637b52ad9a7a,0.00025381567519320127
d8071a739aa75a3ba77ced9a696051a141373477e053abe0,0.007736763613710398
516ab81418ed215d2032c7a2c3dc449d6ec48976b159f8de,0.0011525139681154207
f1c1045b13d18329459c76242094be9ae53df5f42a11713a,0.003238011203452443
9c7fa510616a68302115cf688131dbd8c18e3d952615b257,0.00025096474119188234
f000950527a6feb694e25b1708f2ff7df711f3709f56ae39,0.011852191627842113
f000950527a6feb6e4c629c9ce712a84c062437452863c29,0.019406838424762665
755db3b5c5f74eb4979ba1f4e885192f905b9451d409a517,0.00043613194197119677
f000950527a6feb633ccaf21c5e8862858c9af99bafafe6c,0.001281405873383204
f000950527a6feb6e5f1216dd3a5ff1bce7fe02c056dff93,0.004091795374021972
d8071a739aa75a3bc9f5a52e533848ceb5f6fb833d91791a,0.00039019359513634537
8f19388cfd6e2b9cd7590dc081f51d01b0edfbd5e6eae8a9,0.00037280024773872933
59b38c56de383683f58ead29ec403e7bae7e6880a061228c,0.9355042286666534
f000950527a6feb6e254d598a0a308986352bf94e7803674,0.002819909640295458
516ab81418ed215d81102e2f039500e6031b8341d47bc844,0.0013242520954644347
f000950527a6feb67accfcc085371020b653c79fdf572fd2,0.054210407334502574
755db3b5c5f74eb47458b913babfe39943f2d53534742d69,0.0017249809748960219
beb4aaaa89e0a0ae265ebfeb713842bd19ce51a466071f89,0.00030889207859906634
d8071a739aa75a3b6c41d008e24a5196e2987974e56cb832,0.0010630952491858631
82750f1b9d122350a2001b59ba788ae14265c19eecf6b69d,0.0028338284208751984
ed38190adf12fceb2ca1bb216129fcac69793efcc76c77ef,0.00024551846059667144
f000950527a6feb64d3d108837c78f1759ef9160df5d2e46,0.0010304550236363613
f000950527a6feb6e7541feec4b783d8e2939e4e593fc088,0.010385697811103076
f000950527a6feb6c7298a2cf11faef966cefaa9c8905144,0.01036428295982811
f000950527a6feb683fff94bc5b4e35a755b7594c2409ee5,0.011938259794423986
f000950527a6feb6807eb9b2094bb92d3a78711a0f5e96ee,0.2306160853471661
f000950527a6feb6aed11e80dd95d629d538bbcbf5e23beb,0.35091163746884363
da8691b210adb3f668e69291a2e590e24bfe4297061b267d,0.00029896136566215733
59b38c56de383683f0e2279e9c9dfc369dc05c59f79e494e,0.6464866936442779
f000950527a6feb6ae5329004f2657e0712d6dea2efe048d,0.0015964564396119482
d8071a739aa75a3b5c8027c26cfffbea44ffd07b714e4500,0.0013438109388940677
d8071a739aa75a3be6468d4ad4c73622267e4ba516d85865,0.000985766358576469
516ab81418ed215d846c524bb2ac9b36a114531b92350b83,0.0009723836421240269
755db3b5c5f74eb41594d679c4dd77c65a55f375ff27c2d0,0.0007363690624776478
755db3b5c5f74eb4e1ba64d48e73ddd879e9ab48a041a678,0.00025594620948675813
beb4aaaa89e0a0ae11013e6eddb2b305562e392f24f7e717,0.00035831576303242744
beb4aaaa89e0a0ae98a8b672060fdeb9a707c3beb23d8140,0.00040519709335787486
47645761dc56bb8cd51e187f2bbf9d89cce71646323f5290,0.00803453835220538
9c7fa510616a68308175bc14098fc057ace5e13b27f952e6,0.00025053522705022354
beb4aaaa89e0a0ae94336c38b233b1cfe11a5d75f216a4ce,0.002380991286690959
d8071a739aa75a3b148296e6d1208b8b3b3712a90e38a114,0.0006914227297845653
755db3b5c5f74eb4ba9c149e79a0e0dc0e27d4c125a441d5,0.00030931636309040845
f000950527a6feb62afb9e6a402ddbd98f13c5cd0d21522a,0.0004186825314856139
47645761dc56bb8cb371f5bd342c798ab0268e30717056fa,0.0013603130843926289
beb4aaaa89e0a0aeb6c7543d804f6f9cebea24ea5d065635,0.0004183734238813339
f000950527a6feb6990a5894061ede4d72e9eddf1048f786,0.002337135452969477
da8691b210adb3f6d3d6cd81092abe226393a3ac2cd0b41f,0.0002108944088880464
ed38190adf12fceb4690416a8a2b2093d0031fd99b596915,0.00322516823231314
755db3b5c5f74eb4a2ca1f7998d4cdf332e56229d2020842,0.0012120217614718148
beb4aaaa89e0a0ae126002f3cbf56e31edea42b48e8763cf,0.0004054323419645272
e9f7b28ec10e0470fd17de1f0a48b09ad973d2dfef75afce,0.0014665227722792647
755db3b5c5f74eb4e751a78209ea2b5f55ebe8e4abe7f2dc,0.00024192561055386797
82750f1b9d122350d5d2bcfbb37bc0db568239e607d6f641,0.0015626940234156042
f1c1045b13d183297a724bd5f6821f6368d7ee2feb7e498b,0.0003603670640084176
ed38190adf12fceb2c9facb7ac817f0425e7a67d3369ba4d,0.0004367176048953367
d8071a739aa75a3b4c44f3b8b7349dfa4f2e0f237d0ebf70,0.8099118330742494
516ab81418ed215d02ebfd8e9444ccc5274f81fa26efaaa7,0.00344352814468828
f1c1045b13d18329acc6f23918c9ca611e00b41dea76bcf0,0.0002923516083167169
d8071a739aa75a3b33a23d366e25d2bf0357ece892065cf0,0.001249168312223476
beb4aaaa89e0a0ae34f0866189c602c21f262e20a2260f78,0.00028193877979480097
59b38c56de383683be94dd44f25cd5d7f09f3b99113fc17b,0.0007320485108917652
4a8fc4f3fb4d8a0fb900e874b7e583d3d16ca926d3c8e5a4,0.00038526897192833867
beb4aaaa89e0a0ae1d837c68cac640950f0be2f64f707245,0.0005083628196267269
47e3664e12f3ce74f918c159ba902cba76f4de4d2b5472b7,0.1485653800154885
f000950527a6feb6944ff48dc74e810f77b7d4eaabc7442a,0.0011169174741392182
59b38c56de383683c5f5cdf5eb6521a713ce4884c4cd6986,0.953850275605669
9c7fa510616a6830a8920e491eaf730c1640b5343960b03d,0.00024350163803223615
d8071a739aa75a3b7d1780ce4d968341b443edadcda22bc2,0.0008391503529876349
f1c1045b13d183291ab6a46897a0156f8a99a5c155f04497,0.00034173161509208324
f000950527a6feb6db710105c27715af2ad91497f48a5a41,0.009437835179431567
47e3664e12f3ce74db7b550a0bdff4080aebf799e0dd5038,0.0015731447882207366
beb4aaaa89e0a0ae343d14c8a92e98b588d586d6ec88c5c1,0.0003044653263324173
59b38c56de3836834f28d8e52d33deae0a09dd2a39cb6550,0.2618531581863777
f000950527a6feb60acc670511c68523048e3f493f724447,0.017747618697454618
f000950527a6feb69b257c8305484518f0d2ace8ffdd1683,0.0007280499686409072
da8691b210adb3f650a93b96497ff63ea10129e4e0dfa6da,0.0003590032047692818
da8691b210adb3f6965cf668875f0ee7fa7f4aebd4bd5791,0.00026823733024986803
f1c1045b13d1832992871d9546b48eb2fd3dfeec8bb51704,0.00027411695281111915
4a8fc4f3fb4d8a0f2f28b2ace6a11d87bf4bb658449039a0,0.00027722621196212043
f000950527a6feb659b28bb038b5b3c7dcc37aee914c3783,0.0005345670301576111
f000950527a6feb6cbafe39cd71ae30987385fc2b575a193,0.0032320595382245667
4a8fc4f3fb4d8a0f28402557dc7d16c6aff3d22e188db39d,0.0003153639789259636
d8071a739aa75a3bef881503b2e5c3c90663e28d7aa7a5db,0.001534684657717969
d8071a739aa75a3b289be1252c21fba2e8cfe655b414bde4,0.001059905785968663
f000950527a6feb6e8cb6bdc339aa8940cac75dbfa3f2c8c,0.9322677721070132
f000950527a6feb6a706eedcdd28ce495cc431882ba0f074,0.019840506756755697
516ab81418ed215de80f97accb974ee7f54e573df42ac156,0.0008243552911165804
987ad39ab019ab44f0863a1d118099ba09fc7deab7d1a415,0.2742846675878882
f000950527a6feb654c5736e3f146314b80eb0d02283ab90,0.19461266364725394
beb4aaaa89e0a0ae9a0d1933ae58c890cdc61e0159f000b6,0.00039691083871562554
f1c1045b13d18329ab9bf378158daa5bf98356d9154bfbd9,0.00035248115934524926
d8071a739aa75a3b4f99e255828c7a6ca9f4745db5438b7c,0.0011015508867191967
d8071a739aa75a3bbe3b25e3b3d12482611c941aa0a394a3,0.0010173986393353476
f1c1045b13d183297f455c012a11703f0f98d6f5fc34afd1,0.00033614343301493295
e9f7b28ec10e04701dacc9ea2fc3ef755f101b81942037de,0.02651806714256338
82750f1b9d122350f9b535d35d613131e6d766c4c765643b,0.02938556037355374
beb4aaaa89e0a0ae2c1ac2c5c6805cbad7d18aee210d64cf,0.00031314866384305026
516ab81418ed215d6e6ecb1b923369661888a39fee5568f8,0.0009097341078139978
755db3b5c5f74eb421f40ef0bc823fb64808170a19aa3ab3,0.00026273672731128245
4a8fc4f3fb4d8a0fefa7608c454b350f8b950b83e634ea6a,0.0003417177072395664
f000950527a6feb64b67de2c3ecba9714cb83a869809152b,0.0064019878896450335
ed38190adf12fceb33f16191aea3273b62f5b3ab593bf20b,0.0004900994544597837
da8691b210adb3f6f95b4e269b2390f07e630b9f649807b2,0.00019521540143232046
d8071a739aa75a3b88f463069f63238b0b34dbe51268d308,0.0008775111141935492
beb4aaaa89e0a0ae4a86f8aa151dde1c0efef2ab543675c7,0.0003000494306831378
f000950527a6feb6c5305bb98190a859232a7b6603963e6d,0.0015694958557342256
e9f7b28ec10e0470bd8e203a9bb412f3f172eae5d95a7cf6,0.002247324234173145
755db3b5c5f74eb4ec9eb79a7b27ef23209f6c4084305b90,0.0006891893350497484
4a8fc4f3fb4d8a0f99be7b0b8ba1b82e0c381bb28f0482ad,0.0002857840679081419
f000950527a6feb6903430fd1ecf07426863ff07fc783770,0.04971207071189509
f000950527a6feb669ebb9eb59b0f3c84562189e9cd4e440,0.012816750858843949
f000950527a6feb6a061a11a51dbeff373d9857a791894f1,0.5634570697954071
755db3b5c5f74eb4e7fc94afa03a41d0679dbdcaedb576da,0.00038168054147122356
8f19388cfd6e2b9c1384b6f76fa53ee43c1af3db4060efc5,0.0004153505892149974
da8691b210adb3f6a0bcdbe9ca064886a60b97e9d93e45c5,0.0002986369491458022
755db3b5c5f74eb497db6c840148b4ff6d7d081bfc62866f,0.0005669897728683148
ed38190adf12fceb5bbe9ecd6d171935d0c8af5276b33fa9,0.0003388417685823037
d8071a739aa75a3b497d4c9ae58933f14418f74d2c2406bb,0.0013057498516608765
f000950527a6feb6b715974374782a04aed6d2d6c8909c02,0.6577834144756745
216bd2aaf4d07924fa27079f8385f6cad8654a66aee3fb4b,0.002237338293324815
59b38c56de383683705248d118ed51231c54734da1dd7f5b,0.8333480809683242
e9f7b28ec10e04704615292762fabc03c0da5451faa52c17,0.000900459895537312
755db3b5c5f74eb4b9032da8aa06e2e506b2dbab7b2dbc32,0.0003789561916957443
da8691b210adb3f66982424dc45d37102cb1d68577152af9,0.0003431455839124424
da8691b210adb3f6db8d65c473aba586f94e1ac295df530b,0.0002511126211617039
516ab81418ed215d570a9a17f7be155c71ba44ab85a1013b,0.0010523053803036398
9c7fa510616a6830835c8a3b447c3178ee3f460c6df369e7,0.00029767673891890434
da8691b210adb3f6229b2b189c71e6cb6cee7af13e713684,0.00025778015724415204
beb4aaaa89e0a0aececf50cec11d4732a463e0f444d6ff35,0.00044395906143185413
8f19388cfd6e2b9c7f1adbdf33172a0370fd724be24309bc,0.00024262858725715626
f000950527a6feb653c75fac175b95ed097b9e0a45f18cd8,0.00910979236863284
d8071a739aa75a3bdf6c61b211fed6167f6281ce0cbc171d,0.0018839173298855398
516ab81418ed215df9405673ffaccc55f5da619cb7e56be8,0.002725436644247636
f000950527a6feb67dd99ef930be3515c74f4ec1b97b2748,0.0017596210888646355
f000950527a6feb6f16d34b2a6b30955cf157698694adc20,0.9644404506594301
f1c1045b13d18329c08e038c026a63819fb4442ff2719583,0.002051851978076452
f000950527a6feb6063b654a2f9bf002383ef62e66ab256f,0.0007794739152415146
ed38190adf12fceb2d37ebc5c9838520e08d4f9b6f33e4a1,0.0004755600012795782
4a8fc4f3fb4d8a0fa698ab27a6b3eb518f7bd527eea24b29,0.00024408625981472873
f000950527a6feb665b5dac35bf6bd69ee95a97c0ef2a2ee,0.011517828227662496
82750f1b9d122350858aadbcd8deee4b1b72d51abe0dc755,0.03636649326060032
f000950527a6feb63ccf15c629c20d0a4cea6811601f1650,0.34956367120671006
59b38c56de383683c1de9c7d1a28200e813a84156b3a4fbf,0.0005795380287661923
f1c1045b13d183293bed891c2067e32c7b49b705d72fa447,0.0001915039548453555
9c7fa510616a683007e1fb03845335fc3fb7dcb843ed3c3f,0.0003928168173076283
d8071a739aa75a3b5c7383d2f0691648a5c05e9a7548db65,0.07535673162483231
f000950527a6feb685a61fa0f97af74025f33f1633d84823,0.07064001064856097
755db3b5c5f74eb46b496ea0688f12b9dea07dcbd40a6bc2,0.0002638986042726429
ed38190adf12fcebd23a71dce0724d8e3f91370d44949a7a,0.0020689812241772108
f1c1045b13d18329bffaa1e562e6e948e1272307bd509b26,0.0003442968749581635
f000950527a6feb662d3b869748348a7b946ff25b898a366,0.02322259738503102
beb4aaaa89e0a0ae3539d6ec2b835be96ee8e8170e7490b4,0.0025504727134873077
e9f7b28ec10e0470b361dcef68c0bdf8fb35f5f882bef0e1,0.03250019077386956
d8071a739aa75a3bd702a900ada22bae9b252f3b86bf3917,0.09556499728572919
59b38c56de3836837e9e194dfb80b6734721e3cc8c59cdb6,0.0017575578958204884
f000950527a6feb6b76a4cd4b76b639b01b396b0713db394,0.013709053643753277
f000950527a6feb60024a10da00254b9ecd25f25cd9f720d,0.0052037962515953115
8f19388cfd6e2b9c041442a6c8e8b7b54341c1a171261f77,0.0037234386720778347
ed38190adf12fceb25f315d505d07bb0da2bb87a3a85a06a,0.0003148871163580162
d8071a739aa75a3bb927b540b186b4634c3db2bd5db0cd42,0.00424471875208982
f000950527a6feb65f6bf05435d992742d557a50b30ac62a,0.0030184781201947996
59b38c56de3836830171c6c2975b4d837f3fd82381084edd,0.7219903677137984
d8071a739aa75a3bb8d75db0833a5ffc765ed2c63bd6b314,0.0010418359212174305
516ab81418ed215d3a08af68ef846351e6deba7d08adc380,0.0011142714492374702
f000950527a6feb6ff06c9f149b2c5729536aa9d7f6c625f,0.02301118301869814
82750f1b9d1223508c1fdf053deadae4e557724845875180,0.003726953633688883
f000950527a6feb6c780f96820b14402236716c92df5af98,0.0038268752390280777
f000950527a6feb63f949a43036ae84b1e4343ba7ce149af,0.017359721989753666
f000950527a6feb6dd8c18bc20060ad6dba01b897babbcc4,0.0008356206980639677
4a8fc4f3fb4d8a0f86cd50e4f3d68804f04f1e588a118406,0.0003772386264568347
d8071a739aa75a3b29a4349218db7e8ed544e81909c6aefb,0.0034690831932713993
516ab81418ed215d56c55a3c0ceb257c770f50f37f930484,0.001122338040484604
9c7fa510616a683025b865c2565656653a6d495a9cba1ec9,0.0003399168577049485
8f19388cfd6e2b9c8ee0ecbf009284feedf57ad7b08d45ed,0.00024378680192213795
f1c1045b13d183297e93369d3619598346308d4e5eaf25c8,0.00029432683618154276
f000950527a6feb6357e0d27d15281817d82f1796641e913,0.003123550049120009
f1c1045b13d183293f81596ed61b559bbedf87723e3d0ff1,0.0002680634337578557
beb4aaaa89e0a0ae0dde97e2c82b2bba57ba7f138376d651,0.0004168534289210215
4a8fc4f3fb4d8a0f9c7cb43cfc81035b3f4946fcbee9f6c0,0.0048050825335318945
f000950527a6feb6dc0f9a133e5a4e63b77b838c785409f0,0.23353451187312804
ed38190adf12fcebff8ee30ea312fe9501c73b85734138d8,0.0007186684932308511
47e3664e12f3ce74a5a69a32b368e76422d144bcab3cbf8b,0.0008017503714927762
beb4aaaa89e0a0ae08c9e5803aa85e1a1f12bedab30df001,0.00031471042974095354
8f19388cfd6e2b9cef777e2228449545bd48b16292d0081a,0.00034738827424776666
59b38c56de3836836596332dad500ebe12df450fa3c9008f,0.0005065875969545924
f1c1045b13d183290389817fed1b5207d7349fc64e8b3fbd,0.0003306822583416829
e9f7b28ec10e04702b3ee8b83f6d6252e4859729a6af48c8,0.0008466141975422431
f000950527a6feb6324e0a26df27562bc3cc64e7947354ae,0.004524873699251205
f000950527a6feb65544bd25468568973200f2b6ef5bf30e,0.001068007404823797
d8071a739aa75a3bb71cf655ca783459af45696cf84f8a4f,0.7411649770946618
beb4aaaa89e0a0ae6e72faf67bfaa6ed1c73c47ba440ee49,0.0003346187101019327
d8071a739aa75a3baf8e7bdba7a7b36efead8d23995405c0,0.0014003069967556808
755db3b5c5f74eb4f555d95eedab1520b54a01186d6a8f13,0.0002840557838161548
f000950527a6feb637d6528eb0d9d71dad1533145f7f8e87,0.0025941306667838925
da8691b210adb3f67ceacd6d3073f9a304119e08dc71cd99,0.00024750967011043955
47645761dc56bb8c76a925a1e48b05c6296e6538cb7c8406,0.0009646560655287756
ed38190adf12fcebdb385755348be43c43ba67604be1e102,0.00033057767338509365
755db3b5c5f74eb4b66896da1dd99e08da652d8b5779c883,0.0002844387443927415
f000950527a6feb6339ff9e6f223254a9872f04fe7c7efde,0.9308704260506427
755db3b5c5f74eb497838f422b65d31e3b3b5169c3a2a93e,0.0005076046449896864
8f19388cfd6e2b9ccb820c0d26672a71caf0529c0d7077c7,0.00035969294330803937
da8691b210adb3f6da851692b5914a85b44583399408e280,0.0002741240563854597
59b38c56de383683cb7d7c914cc4f5e6d6c7bf890fe105c1,0.7438022079061382
beb4aaaa89e0a0aed8ed6832f830ea4c93b8a60e330fa7bb,0.0003588352433020049
743e550a617316d52531da51bbbe9610333426f19e600cca,0.0002550888434296849
9c7fa510616a68306a32221cbc18b380c386046fe9654556,0.0002386251150024667
f1c1045b13d18329b260df7a6f3296878f31eca371f96c36,0.0002679596620405802
4a8fc4f3fb4d8a0f36909a8ae26472fef846cf562e826215,0.0002522423153898576
da8691b210adb3f64356429b74e6931517cfbd6a5a494b00,0.00025274960332473926
516ab81418ed215d7757c082f29b138cbfd1c36f1adaae91,0.006779934549368084
f1c1045b13d183293d7aa5a90368c2cefdded06a2bb661e3,0.00032662595607758384
82750f1b9d122350642b9bb1e6a31ce2fff83fe65f6bcbf5,0.7133695253165712
516ab81418ed215d45ded36ea17dc0cc1c6e6169022d84f1,0.12566873154401895
f000950527a6feb6c00236be61b11127c28731cf19c5a48f,0.008971950424935614
da8691b210adb3f6609d6fe5aee0e9459404a5fdec2b63f1,0.0018092344992813594
f000950527a6feb6caf0544b7047b7fe2919ba9c9bc2bae9,0.027127289364363063
f000950527a6feb65ee993b38831373b0c660b299327f8aa,0.8874489669068825
f000950527a6feb6653fa586b108dfe44fe9ae724b1008f4,0.0012571735655359886
beb4aaaa89e0a0aecb05f2e9216579c8d6044dcf7aefa9f3,0.00030060626458375457
47645761dc56bb8c11d6fa7168467e9270a5e6ecc85d112d,0.0016817601954428937
e9f7b28ec10e0470c0e1e97970cc736185a645782d4e5d32,0.0005334132911172781
f000950527a6feb69cf1caa5bfad9a4e24c0c93d1075816a,0.021246648128773905
4a8fc4f3fb4d8a0f56f0fb36a4ebf1aff4f2496c520773d6,0.000246093728787417
da8691b210adb3f694f1ff9d6cc1872b62f1f4c8a0ecc357,0.0025186233392622244
59b38c56de383683e9a41beeeb2ee3ba7667bab827d1640d,0.9296097242610109
beb4aaaa89e0a0aea02d466720b783dd7cadcb3714b80acb,0.00040496077786504516
8f19388cfd6e2b9c427f2d5506cdf9d82458cf8f9d594b9c,0.00025734881336974733
beb4aaaa89e0a0aec42e77feadcd234f89a854c10ae82a51,0.0003038897580856595
da8691b210adb3f618198e58cfe3d60414b4c2775a909a81,0.00028162204153528057
beb4aaaa89e0a0aeb2796585c756ddd765ba87d1d2f82fa6,0.0002994637203648267
beb4aaaa89e0a0ae5031be86922b8ef39f1c1f4855c1e91d,0.00040806980277995503
47645761dc56bb8c5192e27adac14ff651fef0d492a525f2,0.0020480866423944768
47645761dc56bb8c48f026551ca0312ed8f39e076cf36f3b,0.0010459914573444976
f000950527a6feb62aed3d89bd7593d0ab2ad3a39c6ff3e9,0.007959053792030607
4a8fc4f3fb4d8a0ff8ba5ce9a7cff4eac6722cfaa89d2b25,0.00031659272402804204
beb4aaaa89e0a0ae0adda5397ef921fb5216b42140725dc4,0.00033492331837265294
f000950527a6feb6a0c1917f9bab4773768b293631717b9b,0.0034885819513984172
47645761dc56bb8c4990ba645811933130326c0cdc78530e,0.0008494251630341192
beb4aaaa89e0a0ae54846c045e4ca72152cdcb197043cbd3,0.00031628332295009114
ed38190adf12fceb21621b40cc09ccdc84f0dd314a747238,0.0002453522717242428
f000950527a6feb63fd335f6af52309fa0106fe80444cf55,0.004243460351980939
f1c1045b13d18329079403550280bb91c5175d30391df5b1,0.0023521074001103914
beb4aaaa89e0a0ae2e52a4b590e66f570e46097c5ea71149,0.0003161840083725523
d8071a739aa75a3b78eed54017f37a77c1ade3d239b18a73,0.0004873221758926433
516ab81418ed215db17e094901905b974d18922bec773a7b,0.012079580005465905
f000950527a6feb65a843742d8c2bc17eb2986e69af7ccf4,0.07225059567119765
e9f7b28ec10e04709d1f35e99e5302b469a79c4395941c26,0.000647305815876461
beb4aaaa89e0a0aec7cd9f6178efcd6fb84e17016c19422d,0.0002896387662386664
beb4aaaa89e0a0ae4832f1ab27a97111169b21ab516a34e7,0.0002865660821047643
da8691b210adb3f68926a34a011584cd6c36a22e6d38aee9,0.0002728375385301176
4a8fc4f3fb4d8a0f20bf7bd4b3a326a4d0e1981608a7272a,0.00028992372457819257
755db3b5c5f74eb464ea8dd4ac14005e5a09694fb5bd071e,0.0002558394197241978
d8071a739aa75a3bf183c2980395d8ce5d996701c70b2de2,0.019155257294533858
d8071a739aa75a3b6fcbd8187cdd4c3e72eba619c2f3cfef,0.001059905785968663
f000950527a6feb637e6c9ad69c6ccfcab8455b701086267,0.012016517611158132
f000950527a6feb615d1b9cd9c7597effc78fd61f5ac130a,0.0013433153866772786
da8691b210adb3f6fb896ea0864a644f7da36e00e353b829,0.00033230168659659383
f000950527a6feb643ee0a2b4980af3c31584b7b36812638,0.30731005708137266
516ab81418ed215dc79c349054e40e44348862dabcb1d923,0.02246938226873053
da8691b210adb3f6de4e1408b0cd42e72e783c62d6d687b6,0.00040397361652125464
d8071a739aa75a3bcaaad976a3080c9d7dffb67b2fb34c17,0.0015774127489286951
beb4aaaa89e0a0ae672d60e33b62b31703386d5fb9817775,0.0004878163608175993
f1c1045b13d183291d2e0ba49a1909318b97471e4ec25632,0.0003642469666115962
da8691b210adb3f6d2b0b2b25123a31aff3e7a22398ed926,0.0002896911917204706
f000950527a6feb679cb500b27f0978bfff6128490428e9d,0.0013062569332419804
516ab81418ed215ddb28884f9429cccbe3ae6459c3d8030e,0.0012871280940630265
f000950527a6feb61491e90fa7112aa8526c68b6afe179f5,0.012312442421376678
f1c1045b13d18329ca1b2ed4992f55e1599f24c75c237dce,0.00028379030051704855
beb4aaaa89e0a0ae0716fd14b0f2a8110c3c8a5177552a35,0.00030434976489803666
82750f1b9d122350ce0d93b628c9c83a5a48d100fdac0a8c,0.0008707441378602173
59b38c56de3836836ee09607472cb660f873a73803fe681b,0.9319870287489772
4a8fc4f3fb4d8a0f0cf2391eb5ac2ae859bc624ba55cf2b5,0.00035222514397028053
f1c1045b13d183297c3aeb013d5a2751a70c4ca4d06346be,0.0002682280580461842
f1c1045b13d1832946e15198fec2a56047fa1df5b9ea33aa,0.00037219016426714627
f000950527a6feb64d6326c3a8be8e728d8d7007cfe41b65,0.0013417256510487568
d8071a739aa75a3bf3da245ce509bb84df60f1175159d711,0.0007661182339793104
d8071a739aa75a3b6425c12961525985dcb17dc79ceedab7,0.0019892142188351293
e9f7b28ec10e04702d9cac256303cd186da44ea5e870c201,0.0015450322177953104
8f19388cfd6e2b9cf564c38b89d0c1f0bc747154850e8234,0.00032460945811850543
9c7fa510616a6830acf4ae8410aa20faf157c6c38df1c4d3,0.00023629950646278627
da8691b210adb3f6819f9ecfb19a22ad9b12fdeb51660ed9,0.005205128026330074
d8071a739aa75a3b749625abb78b297bf643ce56743f7d15,0.0007815271737027817
755db3b5c5f74eb4f44042b0c8aa41b7c685035bdc9d6bc9,0.0002892406817548384
516ab81418ed215da40747a02acc5ba4a4f89cfa50beaf9f,0.0010205041655694325
da8691b210adb3f6efd03ba2ba8de1eb5130cec56922f0de,0.00027135866153231073
f1c1045b13d1832948db762bffb38aeb45cebc92cbd3d6f3,0.00048025438117334094
da8691b210adb3f65c52c1986e6641370862b83d6062a485,0.00024415232051649006
8f19388cfd6e2b9cb9636e66659d76138d261303e37e10c8,0.000292094305391441
755db3b5c5f74eb4773112ddc34fbb1d4f1c8826d6e03470,0.0004852857151330724
f000950527a6feb641a195d59cbbc362db3af874ba411803,0.19770271833064673
f1c1045b13d183296ffa867776205918d5743d928ff5f6bc,0.000275225144109167
